#Frame,AgentID,X,Y,Z,
91,1374,-11.5255,0,-22.102,
91,1375,-8.74061,0,-11.5058,
91,1376,-6.81309,0,-13.2476,
91,1377,-6.58867,0,-23.7227,
91,1378,-10.1134,0.02,-23.1584,
91,1379,-3.41998,0,-22.5372,
91,1381,-11.9398,0,-12.7281,
91,1382,-7.71886,0,-12.9739,
91,1383,-4.55006,0,-17.9307,
91,1384,5.08437,0,25.0577,
91,1385,4.33918,0,29.1977,
91,1386,10.6078,0,23.87,
91,1387,11.0417,0,24.563,
91,1388,3.54639,0,25.262,
91,1389,4.9395,0,23.572,
91,1390,6.27499,0,23.5662,
91,1391,4.55102,0,24.6178,
91,1392,4.52383,0,27.7523,
91,1393,3.03364,0,27.8079,
91,1394,4.97902,0,22.4315,
91,1395,3.99772,0,33.9134,
91,1396,5.80807,0,-8.42608,
91,1397,8.11272,0,-13.1243,
91,1398,6.86561,0,-12.3842,
91,1399,8.63515,0,-5.05122,
91,1400,6.11338,0,8.88319,
91,1401,7.00066,0,-9.94106,
91,1402,7.02088,0,-16.4408,
91,1403,7.01457,0,-6.89982,
91,1404,6.89137,0,-20.9217,
91,1405,5.90392,0,-10.0024,
91,1406,7.25325,0,8.14484,
91,1407,5.23535,0,14.4962,
91,1408,5.82294,0,-19.9909,
91,1409,4.2139,0,-20.3597,
91,1410,4.90214,0,12.0806,
91,1411,7.06516,0,18.6468,
91,1412,5.5812,0,-18.4382,
91,1413,6.28786,0,16.2122,
91,1414,5.13036,0,7.35589,
91,1415,4.27155,0,-8.63484,
91,1416,5.64317,0,10.8151,
91,1417,8.13212,0,-9.30806,
91,1418,6.71935,0,14.8529,
91,1419,4.50034,0,-19.1141,
91,1420,4.51339,0,10.7178,
91,1421,7.4121,0,11.3252,
91,1422,8.17889,0,17.5725,
91,1423,6.56385,0,7.43995,
91,1424,3.89111,0,9.80546,
91,1425,5.87725,0,-23.9895,
91,1426,13.5386,0,-25.1993,
91,1427,5.25568,0,-25.2176,
91,1428,13.1659,0,-24.2934,
91,1429,4.46702,0,-27.4907,
91,1430,6.74146,0,-24.4152,
91,1431,12.7806,0,-22.218,
91,1432,5.54021,0,-22.396,
91,1433,14.2758,0,-22.3931,
91,1434,8.84456,0,-23.3973,
91,1435,4.90438,0,-34.0286,
91,1436,5.79498,0,-24.8728,
91,1437,4.03282,0,-25.9394,
91,1438,5.87013,0,-33.1015,
91,1439,3.06223,0,-34.2992,
91,1440,13.6499,0,-22.8924,
91,1441,2.55425,0,-25.6668,
91,1442,8.84013,0,-22.7146,
91,1443,-2.93697,0.02,26.3853,
91,1444,-5.2826,0,24.8927,
91,1445,-4.47468,0,29.7776,
91,1446,-2.02334,0,28.1967,
91,1447,-2.8995,0,28.9156,
91,1448,-5.94863,0,33.1797,
91,1450,-8.057,0,-10.2626,
91,1451,-9.94683,0.02,-5.38232,
91,1452,-5.84212,0,-6.77485,
91,1453,-9.7224,0.02,6.76181,
91,1454,-6.5675,0,-6.30252,
91,1455,-7.68499,0,-10.9972,
91,1456,-8.29684,0,13.2673,
91,1457,-11.8357,0,5.66542,
91,1458,-5.86416,0,8.44435,
91,1459,-10.2262,0.02,5.94835,
91,1460,-10.6906,0,4.56656,
91,1461,-8.5131,0,12.3448,
91,1462,-9.85245,0.02,6.27967,
91,1463,-8.33275,0,8.14168,
91,1464,-10.4336,0.02,-4.75406,
91,1465,-6.67169,0,-11.3815,
91,1466,-13.2528,0,4.62773,
91,1467,-10.8586,0,5.57268,
91,1468,-10.9626,0,-4.41041,
91,1469,-7.64417,0,5.412,
91,1470,-6.10745,0,15.176,
91,1471,-9.13865,0.02,-4.86066,
91,1472,-9.83245,0.02,-6.39317,
91,1473,-8.6313,0,-4.02655,
91,1474,-12.0924,0,4.87916,
91,1475,-8.20893,0,11.5287,
91,1476,-8.14272,0,-7.19029,
91,1477,-5.60058,0,-10.9378,
91,1478,-6.94441,0,-5.57957,
91,1479,-6.38982,0,-12.3719,
91,1480,-5.96545,0,19.1109,
91,1481,-6.42455,0,-4.68517,
91,1482,-7.37794,0,-23.7649,
91,1483,-5.62881,0,-19.1785,
91,1484,-7.07484,0,-16.4647,
91,1485,-2.28588,0,-31.655,
91,1487,-5.66607,0,-23.7967,
91,1488,-7.60737,0,-22.9987,
91,1489,-4.04167,0.02,-26.4912,
91,1490,-5.21477,0,-33.8923,
91,1491,-6.53159,0,-24.7185,
91,1492,-9.27939,0.02,-23.2389,
91,1493,-2.48136,0,-23.3602,
91,1494,-4.33628,0,-15.3871,
91,1495,-4.76191,0,-29.0399,
91,1496,-9.50091,0.02,-12.7005,
91,1497,-12.3665,0,-22.1449,
91,1498,-3.65393,0,-29.3421,
91,1499,-6.1565,0,-14.2181,
91,1500,-6.03232,0,-13.1336,
91,1501,-10.7945,0,-22.217,
91,1502,-8.57045,0,-22.8097,
91,1504,4.80286,0.02,26.751,
91,1505,7.99212,0,23.6037,
91,1506,9.29086,0.02,22.2027,
91,1507,5.6653,0,31.4167,
91,1508,11.5607,0,23.3206,
91,1509,5.60671,0,25.0568,
91,1510,4.97344,0,25.7669,
91,1511,7.5178,0,-14.2163,
91,1512,6.32403,0,17.6582,
91,1513,6.29517,0,11.4436,
91,1514,7.89174,0,-8.1164,
91,1515,5.14506,0,9.48863,
91,1516,9.03196,0.02,-6.54507,
91,1517,6.73228,0,-8.04594,
91,1518,4.48638,0,-31.2375,
91,1519,9.33315,0.02,-23.7713,
91,1520,9.96216,0.02,-23.5744,
91,1521,11.5525,0,-22.5257,
91,1522,3.51178,0,-28.3351,
91,1523,12.1696,0,-21.9232,
91,1524,13.0491,0,-23.2931,
91,1525,2.39412,0,-30.2481,
91,1526,4.64221,0,-25.9057,
91,1527,2.4144,0,-28.8689,
91,1528,8.16298,0,-23.9213,
91,1529,11.7986,0,-25.591,
91,1530,11.0193,0,-25.2627,
91,1531,12.3407,0,-22.9022,
91,1532,9.34297,0.02,-22.6194,
91,1533,14.2159,0,-23.587,
91,1534,3.67013,0,-32.2775,
91,1535,0.822022,0,-31.6751,
92,1001,-2.56411,0,31.3052,
92,1002,-4.04921,0,33.0136,
92,1003,-5.23725,0,23.8658,
92,1004,-4.60681,0,28.732,
92,1005,-4.42057,0,33.9157,
92,1006,-5.00885,0,20.3977,
92,1007,-2.33151,0,-11.9095,
92,1008,-9.10079,0.02,4.57633,
92,1009,-7.22382,0,4.32691,
92,1010,-10.2174,0,3.41579,
92,1011,-2.85715,0,-16.0186,
92,1012,-9.68784,0.02,5.59885,
92,1013,-6.68075,0,-9.23813,
92,1014,-2.71938,0,16.2154,
92,1015,-9.93908,0.02,5.05238,
92,1016,-4.222,0,7.09291,
92,1017,-7.5005,0,-5.38811,
92,1018,-4.10426,0,20.8967,
92,1019,-5.10899,0,-14.4709,
92,1020,-1.35712,0,-23.714,
92,1021,-4.36842,0,18.6376,
92,1022,-4.14331,0,-10.5681,
92,1023,-2.27237,0,-22.5125,
92,1024,-9.11762,0.02,5.27978,
92,1025,-6.74257,0,-10.5367,
92,1026,-8.49848,0,4.44227,
92,1027,-4.43464,0,24.0784,
92,1028,-4.33859,0,-22.0274,
92,1029,-9.59811,0.02,-4.6295,
92,1030,-11.9497,0,4.23974,
92,1031,-2.68203,0,-21.011,
92,1032,-8.72104,0,-22.2356,
92,1033,-5.83356,0,-22.5939,
92,1034,-11.6192,0,-13.8529,
92,1035,-4.43882,0,-22.9273,
92,1036,-6.90616,0,-20.7943,
92,1037,-8.22639,0,-13.9885,
92,1038,-11.0542,0,-22.939,
92,1039,-4.83758,0,-24.1885,
92,1040,-3.97161,0,-23.4003,
92,1042,-9.72082,0.02,-22.2348,
92,1043,-5.23666,0,-21.1731,
92,1044,-7.89121,0,-19.7476,
92,1045,-10.9186,0,-12.1101,
92,1046,-1.40188,0,-34.0146,
92,1047,-9.64084,0.02,-13.6929,
92,1048,-0.892915,0,-31.33,
92,1049,-4.14001,0,-24.1335,
92,1050,0.437119,0,-29.7526,
92,1051,7.20581,0,22.1281,
92,1052,2.50778,0,29.8131,
92,1054,3.52414,0,24.4856,
92,1055,2.15995,0.02,26.9081,
92,1056,11.1806,0,22.0503,
92,1057,10.295,0,22.3064,
92,1058,6.89053,0,24.6026,
92,1060,8.13099,0,21.837,
92,1061,2.39547,0,25.9382,
92,1062,3.26769,0,16.3485,
92,1063,5.90161,0,-6.22649,
92,1064,3.07505,0,14.1411,
92,1065,4.41431,0,-22.1763,
92,1066,5.8881,0,6.46477,
92,1067,3.87392,0,-12.7375,
92,1068,3.60864,0,-9.64947,
92,1069,6.85085,0,-5.76421,
92,1070,3.92972,0,23.4441,
92,1071,4.59156,0,-11.8286,
92,1072,3.10144,0,11.9169,
92,1073,4.51776,0,18.8747,
92,1074,5.48405,0,21.1535,
92,1075,2.6799,0,-15.315,
92,1076,4.44553,0,-7.25545,
92,1077,6.73987,0,20.9406,
92,1079,4.02757,0,-23.774,
92,1081,9.76807,0.02,-22.7162,
92,1083,10.1914,0,-21.1979,
92,1086,10.3583,0,-22.9787,
92,1087,2.05352,0,-27.6884,
92,1089,7.23598,0,-23.4545,
92,1090,11.1774,0,-23.1626,
92,1091,-2.93186,0,33.3878,
92,1092,-3.98407,0,25.2389,
92,1093,-8.97303,0.02,-5.40438,
92,1094,-3.30116,0,19.8889,
92,1095,-7.78699,0,6.22128,
92,1096,-12.3624,0,-4.31318,
92,1097,-5.31936,0,-16.0077,
92,1098,-11.4333,0,7.1726,
92,1099,-11.614,0,6.54666,
92,1100,-3.66231,0,-14.5853,
92,1101,-6.13203,0,10.0141,
92,1102,-4.78557,0,15.239,
92,1103,-6.27674,0,20.4837,
92,1104,-6.49539,0,5.99079,
92,1105,-5.88782,0,10.6156,
92,1106,-8.20992,0,-8.94176,
92,1107,-11.3131,0,-5.43157,
92,1108,-11.2866,0,3.92912,
92,1109,-4.51305,0,-6.87041,
92,1110,-8.52701,0,-9.72479,
92,1111,-10.8435,0,6.97343,
92,1112,-8.40636,0,-5.73161,
92,1113,-9.99612,0,7.21147,
92,1114,-8.26983,0,-4.78225,
92,1115,-7.4169,0,-6.73475,
92,1116,-6.71714,0,7.69324,
92,1117,-10.3005,0.02,6.81476,
92,1118,-10.7384,0,6.37132,
92,1119,-3.62245,0,-12.2024,
92,1120,-4.59371,0,-11.5999,
92,1121,-3.68886,0,-13.2273,
92,1122,-13.2729,0,5.95369,
92,1123,-5.28688,0,-12.3914,
92,1124,-6.44059,0,12.9566,
92,1125,-4.37056,0,16.0993,
92,1126,-7.48333,0,-14.5527,
92,1127,-1.8331,0,-28.4545,
92,1128,-0.613176,0,-27.6608,
92,1129,-11.2501,0,-25.2049,
92,1130,-1.65715,0.02,-27.0278,
92,1131,-4.98452,0,-23.4185,
92,1132,-8.97552,0.02,-13.6293,
92,1133,-1.73509,0,-25.7629,
92,1134,-2.26787,0,-30.7742,
92,1135,-4.14836,0,-24.9554,
92,1136,-11.9257,0,-11.5169,
92,1137,-2.64207,0,-24.5401,
92,1138,-5.97889,0,-21.7206,
92,1139,0.310075,0,-34.0595,
92,1140,-3.26631,0,-23.5898,
92,1141,-8.71887,0,-23.7502,
92,1143,-8.26435,0,-16.2841,
92,1144,-3.52341,0,-24.4906,
92,1145,-0.580411,0,-28.5253,
92,1146,-7.41249,0,-25.6072,
92,1147,-7.64136,0,-15.5981,
92,1148,-2.79946,0,-29.082,
92,1149,-6.54719,0,-18.8481,
92,1150,2.79704,0,32.7223,
92,1151,3.42101,0.02,27.4042,
92,1153,9.40417,0.02,23.4017,
92,1155,4.71567,0,30.849,
92,1156,8.70576,0,23.3421,
92,1157,5.3668,0.02,26.0672,
92,1158,1.41918,0.02,27.4389,
92,1159,7.71795,0,24.5659,
92,1160,4.76549,0,34.711,
92,1161,5.22105,0,13.4544,
92,1162,7.99133,0,4.96643,
92,1163,4.15782,0,-14.7915,
92,1164,5.63592,0,-17.092,
92,1165,4.65532,0,-23.0264,
92,1166,4.70152,0,15.9981,
92,1167,7.89275,0,6.63878,
92,1168,7.79753,0,16.3792,
92,1169,2.07644,0,19.149,
92,1170,3.26371,0,21.8338,
92,1171,9.25373,0.02,-4.4789,
92,1172,8.63528,0,8.93568,
92,1173,8.32634,0,12.2367,
92,1174,8.90445,0.02,5.57665,
92,1175,8.0348,0,-7.39259,
92,1176,6.59193,0,10.467,
92,1177,2.92177,0,-18.3999,
92,1178,5.65261,0,-7.44814,
92,1179,3.4013,0.02,-26.3387,
92,1180,10.6158,0,-23.6154,
92,1181,9.68399,0.02,-24.1738,
92,1182,10.4673,0,-25.0043,
92,1183,6.94379,0,-22.3312,
92,1184,9.55763,0.02,-23.1696,
92,1185,9.88462,0.02,-22.23,
92,1186,9.12188,0.02,-24.5748,
92,1187,13.2167,0,-21.8908,
92,1189,11.4092,0,-24.7157,
92,1190,10.6902,0,-24.5738,
92,1191,2.64583,0,-23.3921,
92,1192,-3.71481,0,34.5883,
92,1193,-4.25103,0.02,26.8029,
92,1195,-5.35564,0,-5.84334,
92,1196,-8.76397,0,6.15382,
92,1197,-6.70345,0,-7.40253,
92,1198,-12.5637,0,5.33297,
92,1199,-12.3825,0,3.84389,
92,1200,-10.4079,0.02,-6.86959,
92,1201,-12.3793,0,6.27011,
92,1202,-7.4546,0,9.60433,
92,1203,-9.95026,0.02,4.22732,
92,1204,-8.20227,0,6.81185,
92,1205,-4.39466,0,-13.9587,
92,1206,-2.17447,0,-18.7604,
92,1207,-11.175,0,6.05917,
92,1208,-11.3473,0,5.00367,
92,1209,-10.4049,0.02,-6.04887,
92,1210,-9.26101,0.02,-5.92246,
92,1211,-8.41181,0,-11.0727,
92,1212,-7.32866,0,7.25759,
92,1213,-3.46759,0,-18.821,
92,1214,-6.04092,0,6.92356,
92,1215,-6.13982,0,4.80879,
92,1216,-8.56615,0,5.50913,
92,1217,-7.54175,0,16.9042,
92,1218,-5.36618,0,-15.2946,
92,1219,-9.11479,0.02,6.62774,
92,1220,-4.02332,0,-21.1207,
92,1221,-7.6577,0,-3.99789,
92,1222,-10.1592,0.02,-22.4752,
92,1223,-10.8592,0,-24.155,
92,1224,-9.76286,0.02,-12.2189,
92,1225,-8.21624,0,-24.7175,
92,1226,-8.22654,0,-18.0813,
92,1227,-4.49491,0,-25.6032,
92,1228,-7.17838,0,-12.3441,
92,1229,-10.5961,0,-11.3992,
92,1230,-2.66676,0.02,-27.1395,
92,1231,-9.8842,0.02,-11.5845,
92,1232,-8.98025,0.02,-13.0663,
92,1233,-10.4122,0.02,-13.8305,
92,1234,-12.5688,0,-24.835,
92,1235,-11.5243,0,-24.5761,
92,1236,-9.65881,0.02,-23.7575,
92,1237,-10.1089,0.02,-24.6395,
92,1238,-12.9967,0,-22.9929,
92,1239,-9.94335,0.02,-24.1686,
92,1240,-10.6033,0,-23.5272,
92,1241,-4.63266,0,-32.7224,
92,1242,-10.3582,0.02,-12.8198,
92,1243,-5.88996,0,-18.1627,
92,1244,-3.61145,0.02,-26.0711,
92,1245,-0.904828,0,-30.0152,
92,1246,4.97055,0,33.2586,
92,1247,8.74251,0,24.1351,
92,1248,3.5241,0,30.4733,
92,1249,9.49445,0.02,24.4056,
92,1250,12.2981,0,21.9492,
92,1251,4.37425,0,32.6116,
92,1252,5.39457,0,24.1178,
92,1253,7.16357,0,23.2319,
92,1254,6.3578,0,22.7311,
92,1255,10.1918,0.02,23.1631,
92,1256,8.30152,0,22.6556,
92,1257,3.45974,0,31.8518,
92,1258,6.08524,0,32.7745,
92,1259,1.89054,0,30.8493,
92,1260,4.08625,0,25.9507,
92,1261,5.92294,0,25.6138,
92,1263,5.62527,0,22.1659,
92,1265,10.0318,0.02,-4.98165,
92,1266,5.64359,0,20.0876,
92,1267,4.40496,0,20.8495,
92,1268,5.59098,0,-14.6897,
92,1269,8.11642,0,-6.19612,
92,1270,7.74999,0,-4.95401,
92,1271,9.57643,0.02,-6.34974,
92,1272,8.48592,0,10.7107,
92,1273,7.33991,0,-20.0654,
92,1274,5.6488,0,-21.5859,
92,1275,7.06342,0,-18.661,
92,1276,5.45121,0,-12.8144,
92,1277,4.1971,0,-17.1806,
92,1278,7.54696,0,9.49178,
92,1279,5.24448,0,-9.56643,
92,1280,6.97933,0,5.78372,
92,1281,6.72363,0,-11.5569,
92,1282,8.26316,0,7.64392,
92,1283,8.23204,0,-11.8037,
92,1284,3.71453,0,12.9901,
92,1285,10.3302,0,-24.0862,
92,1286,8.58616,0,-24.3422,
92,1287,3.83481,0,-29.7295,
92,1288,10.5532,0,-22.0251,
92,1289,3.688,0,-24.8698,
92,1290,5.65421,0,-30.2934,
92,1291,5.04419,0.02,-26.1409,
92,1292,12.2185,0,-23.657,
92,1293,10.6948,0,-22.5842,
92,1294,14.2016,0,-24.5964,
92,1295,11.5622,0,-23.612,
92,1296,4.4829,0,-25.0769,
92,1297,6.06703,0,-22.7673,
92,1298,11.174,0,-24.105,
92,1299,2.31257,0,-32.2373,
92,1300,10.0845,0,-25.326,
92,1301,14.3621,0,-21.6548,
92,1302,5.11443,0,-23.8655,
92,1303,8.00598,0,-22.4798,
92,1304,11.3437,0,-21.8096,
92,1305,12.6137,0,-25.2756,
92,1306,4.74858,0,-24.4993,
92,1307,3.07888,0,-24.3267,
92,1308,11.9727,0,-24.9684,
92,1309,6.76218,0,-25.5716,
92,1310,8.10321,0,-25.1424,
92,1311,12.1921,0,-24.3515,
92,1312,9.64982,0.02,-24.6726,
92,1315,-8.70051,0,23.7229,
92,1316,-12.3415,0,7.12477,
92,1317,-6.55006,0,9.18725,
92,1318,-11.4669,0,-3.99204,
92,1319,-7.4791,0,-7.99054,
92,1320,-8.51826,0,9.96845,
92,1321,-13.3237,0,1.49626,
92,1322,-8.61938,0,7.08757,
92,1323,-5.62682,0,-9.88333,
92,1324,-5.11281,0,-13.1582,
92,1325,-7.90485,0,4.75227,
92,1326,-5.0882,0,7.96819,
92,1327,-8.43252,0,-6.45233,
92,1328,-4.16218,0,13.1832,
92,1329,-4.56895,0,10.5459,
92,1330,-13.1454,0,6.91642,
92,1331,-7.17209,0,11.3434,
92,1332,-10.5709,0,5.16971,
92,1333,-10.0162,0.02,-3.77482,
92,1334,-11.712,0,-6.52678,
92,1335,-9.1739,0.02,5.83603,
92,1336,-3.97328,0,8.13393,
92,1337,-9.66458,0.02,4.63679,
92,1338,-4.92827,0,9.37918,
92,1339,-5.07325,0,6.62033,
92,1340,-10.6482,0,4.03374,
92,1341,-3.65228,0,9.67969,
92,1342,-4.51257,0,-8.88827,
92,1343,-6.50708,0,-22.8789,
92,1344,-3.11822,0,-32.9345,
92,1345,-4.77666,0,-24.8957,
92,1346,-11.9134,0,-23.0182,
92,1347,-1.3153,0,-24.7492,
92,1348,-4.18218,0,-31.3197,
92,1349,-5.89492,0,-25.7668,
92,1350,-10.3682,0,-25.2328,
92,1351,-8.28944,0,-15.0407,
92,1352,-8.47112,0,-12.5954,
92,1353,-4.99016,0,-25.672,
92,1354,-2.60747,0,-25.3951,
92,1355,-9.05183,0.02,-11.8865,
92,1356,-6.62141,0,-15.3306,
92,1357,-6.84538,0,-21.7933,
92,1358,-8.20943,0,-13.3402,
92,1359,-11.9312,0,-23.865,
92,1360,-6.1741,0,-16.3857,
92,1361,-3.60172,0.02,-27.0837,
92,1362,-4.52067,0,-19.138,
92,1363,-5.46537,0,-24.8237,
92,1364,-7.95827,0,-12.0226,
92,1365,-7.38247,0,-19.114,
92,1366,-7.14085,0,-13.9846,
92,1367,-9.02288,0.02,-24.4161,
92,1368,-3.32366,0,-25.523,
92,1369,-9.33724,0.02,-22.5559,
92,1370,-7.53165,0,-24.4724,
92,1371,-5.07215,0,-17.2564,
92,1372,-5.08189,0,-22.5535,
92,1373,-7.76068,0,-21.8235,
92,1374,-11.455,0,-22.136,
92,1375,-8.65255,0,-11.5109,
92,1376,-6.73094,0,-13.4017,
92,1377,-6.41371,0,-23.7436,
92,1378,-10.0039,0.02,-23.1414,
92,1379,-3.31542,0,-22.7336,
92,1381,-11.8249,0,-12.7504,
92,1382,-7.59836,0,-13.0856,
92,1383,-4.48947,0,-18.1534,
92,1384,4.94359,0,25.1738,
92,1385,4.35841,0,29.4844,
92,1386,10.4837,0,23.8825,
92,1387,10.894,0,24.5812,
92,1388,3.40713,0,25.4166,
92,1389,4.80883,0,23.6987,
92,1390,6.05551,0,23.6348,
92,1391,4.38174,0,24.7569,
92,1392,4.52347,0,27.9758,
92,1393,2.99429,0,27.9943,
92,1394,4.83516,0,22.5574,
92,1395,4.04465,0,34.1427,
92,1396,5.72497,0,-8.67131,
92,1397,8.11736,0,-13.3986,
92,1398,6.86995,0,-12.5895,
92,1399,8.47633,0,-5.17903,
92,1400,6.05774,0,9.15864,
92,1401,7.01519,0,-10.2159,
92,1402,7.00119,0,-16.728,
92,1403,6.92986,0,-7.11321,
92,1404,6.877,0,-21.1958,
92,1405,5.87339,0,-10.251,
92,1406,7.21041,0,8.38683,
92,1407,5.21549,0,14.7103,
92,1408,5.77075,0,-20.2683,
92,1409,4.18173,0,-20.6071,
92,1410,4.8823,0,12.3556,
92,1411,7.04575,0,18.8755,
92,1412,5.54889,0,-18.7199,
92,1413,6.22172,0,16.5276,
92,1414,5.07031,0,7.57325,
92,1415,4.22759,0,-8.75534,
92,1416,5.57112,0,11.0552,
92,1417,8.15877,0,-9.53819,
92,1418,6.70533,0,15.1626,
92,1419,4.45113,0,-19.3647,
92,1420,4.46238,0,10.9638,
92,1421,7.40499,0,11.5492,
92,1422,8.14443,0,17.8344,
92,1423,6.45079,0,7.70446,
92,1424,3.79941,0,10.071,
92,1425,5.67397,0,-24.0494,
92,1426,13.4634,0,-25.1848,
92,1427,5.19489,0,-25.3753,
92,1428,13.1863,0,-24.3083,
92,1429,4.49618,0,-27.7177,
92,1430,6.51297,0,-24.4326,
92,1431,12.6404,0,-22.2526,
92,1432,5.38398,0,-22.5048,
92,1433,14.261,0,-22.4347,
92,1434,8.72993,0,-23.4128,
92,1435,4.89751,0,-34.3023,
92,1436,5.65188,0,-24.8846,
92,1437,3.92783,0.02,-26.1299,
92,1438,5.94517,0,-33.3962,
92,1440,13.5684,0,-22.8993,
92,1441,2.4236,0,-25.8195,
92,1442,8.69363,0,-22.6741,
92,1443,-2.86543,0.02,26.6463,
92,1444,-5.10137,0,24.9038,
92,1445,-4.50042,0,29.9811,
92,1446,-1.99439,0,28.5055,
92,1447,-2.93395,0,29.1464,
92,1448,-5.99407,0,33.3774,
92,1450,-8.02395,0,-10.3575,
92,1451,-9.90938,0.02,-5.37224,
92,1452,-5.74656,0,-6.91478,
92,1453,-9.62461,0.02,6.75419,
92,1454,-6.48347,0,-6.49146,
92,1455,-7.52468,0,-11.1183,
92,1456,-8.26459,0,13.4673,
92,1457,-11.8145,0,5.67408,
92,1458,-5.79614,0,8.68492,
92,1459,-10.1444,0.02,5.95719,
92,1460,-10.6337,0,4.57707,
92,1461,-8.53448,0,12.5752,
92,1462,-9.7634,0.02,6.27705,
92,1463,-8.29848,0,8.35709,
92,1464,-10.3024,0.02,-4.66448,
92,1465,-6.60445,0,-11.5814,
92,1466,-13.1985,0,4.55567,
92,1467,-10.8083,0,5.63587,
92,1468,-10.8553,0,-4.37565,
92,1469,-7.45701,0,5.47702,
92,1470,-6.10026,0,15.4587,
92,1471,-9.01363,0.02,-4.78644,
92,1472,-9.7159,0.02,-6.30053,
92,1473,-8.48786,0,-3.99754,
92,1474,-12.0924,0,4.87916,
92,1475,-8.16209,0,11.7434,
92,1476,-8.10872,0,-7.42209,
92,1477,-5.55519,0,-11.1658,
92,1478,-6.8041,0,-5.76558,
92,1479,-6.27296,0,-12.5185,
92,1480,-5.92998,0,19.4167,
92,1481,-6.29913,0,-4.8302,
92,1482,-7.17266,0,-23.8349,
92,1483,-5.59152,0,-19.4614,
92,1484,-7.05873,0,-16.7619,
92,1485,-2.26511,0,-31.9117,
92,1487,-5.51458,0,-23.9107,
92,1488,-7.38345,0,-22.99,
92,1489,-3.97471,0.02,-26.7177,
92,1490,-5.24252,0,-34.2068,
92,1491,-6.35586,0,-24.7501,
92,1492,-9.15834,0.02,-23.2388,
92,1493,-2.35864,0,-23.5399,
92,1494,-4.26726,0,-15.5471,
92,1495,-4.81461,0,-29.3287,
92,1496,-9.45054,0.02,-12.7293,
92,1497,-12.3141,0,-22.1379,
92,1498,-3.68146,0,-29.5988,
92,1499,-6.11441,0,-14.3839,
92,1500,-5.96331,0,-13.2798,
92,1501,-10.6918,0,-22.2182,
92,1502,-8.41053,0,-22.868,
92,1504,4.71058,0.02,26.925,
92,1505,7.80856,0,23.6372,
92,1506,9.1881,0.02,22.1396,
92,1507,5.71397,0,31.6922,
92,1508,11.4474,0,23.3637,
92,1509,5.49067,0,25.1219,
92,1510,4.87512,0,25.8833,
92,1511,7.47495,0,-14.4678,
92,1512,6.25833,0,17.9218,
92,1513,6.29733,0,11.6175,
92,1514,7.88135,0,-8.36399,
92,1515,5.08135,0,9.77649,
92,1516,8.89149,0.02,-6.54789,
92,1517,6.69321,0,-8.28559,
92,1518,4.5264,0,-31.492,
92,1519,9.25231,0.02,-23.7851,
92,1520,9.87864,0.02,-23.6039,
92,1521,11.4583,0,-22.5134,
92,1522,3.47127,0,-28.5901,
92,1523,12.0807,0,-21.9554,
92,1524,12.9576,0,-23.3585,
92,1525,2.35865,0,-30.4965,
92,1526,4.54921,0.02,-26.0702,
92,1527,2.35128,0,-29.1104,
92,1528,7.9742,0,-23.9284,
92,1529,11.7864,0,-25.5844,
92,1530,11.0193,0,-25.2627,
92,1531,12.3407,0,-22.9022,
92,1532,9.23754,0.02,-22.6607,
92,1533,14.1669,0,-23.604,
92,1534,3.70223,0,-32.5292,
92,1535,0.772339,0,-32.0047,
93,1001,-2.66209,0,31.5714,
93,1002,-4.13093,0,33.2779,
93,1003,-5.02421,0,23.914,
93,1004,-4.65497,0,28.9608,
93,1005,-4.48558,0,34.17,
93,1006,-5.00245,0,20.7067,
93,1007,-2.25689,0,-12.0836,
93,1008,-8.97207,0.02,4.54575,
93,1009,-7.04908,0,4.40806,
93,1010,-10.29,0,3.36285,
93,1011,-2.79246,0,-16.3134,
93,1012,-9.60011,0.02,5.58678,
93,1013,-6.61468,0,-9.50976,
93,1014,-2.65465,0,16.5635,
93,1015,-9.86096,0.02,5.04909,
93,1016,-4.08717,0,7.29364,
93,1017,-7.34937,0,-5.49688,
93,1018,-4.0584,0,21.1511,
93,1019,-5.05844,0,-14.6766,
93,1020,-1.19751,0,-23.9308,
93,1021,-4.33239,0,18.9565,
93,1022,-4.07773,0,-10.7889,
93,1023,-2.15963,0,-22.7277,
93,1024,-9.03145,0.02,5.25938,
93,1025,-6.6882,0,-10.6898,
93,1026,-8.3077,0,4.36354,
93,1027,-4.28733,0,24.2952,
93,1028,-4.21186,0,-22.1145,
93,1029,-9.4375,0.02,-4.62965,
93,1030,-11.87,0,4.2246,
93,1031,-2.62066,0,-21.2789,
93,1032,-8.56525,0,-22.1523,
93,1033,-5.65678,0,-22.6939,
93,1034,-11.4841,0,-13.8448,
93,1035,-4.31685,0,-23.0313,
93,1036,-6.82675,0,-20.9349,
93,1037,-8.09549,0,-14.118,
93,1038,-11.0048,0,-22.9769,
93,1039,-4.77043,0,-24.3028,
93,1040,-3.86322,0,-23.5168,
93,1042,-9.65121,0.02,-22.3371,
93,1043,-5.19366,0,-21.2945,
93,1044,-7.90567,0,-19.9679,
93,1045,-10.8122,0,-12.1348,
93,1046,-1.36881,0,-34.295,
93,1047,-9.48678,0.02,-13.7042,
93,1048,-0.83127,0,-31.6142,
93,1049,-4.07396,0,-24.2494,
93,1050,0.485898,0,-29.9795,
93,1051,6.98931,0,22.176,
93,1052,2.59019,0,30.0233,
93,1054,3.34802,0,24.6415,
